1.154000,0.762530
1.155000,0.762234
1.156000,0.761936
1.157000,0.761635
1.158000,0.761333
1.159000,0.761029
1.160000,0.760724
1.161000,0.760415
1.162000,0.760106
1.163000,0.759795
1.164000,0.759481
1.165000,0.759166
1.166000,0.758849
1.167000,0.758530
1.168000,0.758209
1.169000,0.757886
1.170000,0.757562
1.171000,0.757235
1.172000,0.756907
1.173000,0.756577
1.174000,0.756244
1.175000,0.755910
1.176000,0.755575
1.177000,0.755237
1.178000,0.754898
1.179000,0.754556
1.180000,0.754213
1.181000,0.753867
1.182000,0.753521
1.183000,0.753172
1.184000,0.752821
1.185000,0.752469
1.186000,0.752114
1.187000,0.751758
1.188000,0.751400
1.189000,0.751040
1.190000,0.750678
1.191000,0.750314
1.192000,0.749949
1.193000,0.749581
1.194000,0.749212
1.195000,0.748841
1.196000,0.748468
1.197000,0.748093
1.198000,0.747717
1.199000,0.747338
1.200000,0.746958
1.201000,0.746576
1.202000,0.746192
1.203000,0.745806
1.204000,0.745419
1.205000,0.745029
1.206000,0.744638
1.207000,0.744244
1.208000,0.743849
1.209000,0.743453
1.210000,0.743054
1.211000,0.742654
1.212000,0.742251
1.213000,0.741847
1.214000,0.741441
1.215000,0.741033
1.216000,0.740623
1.217000,0.740212
1.218000,0.739798
1.219000,0.739383
1.220000,0.738966
1.221000,0.738547
1.222000,0.738127
1.223000,0.737704
1.224000,0.737280
1.225000,0.736854
1.226000,0.736426
1.227000,0.735996
1.228000,0.735564
1.229000,0.735131
1.230000,0.734696
1.231000,0.734259
1.232000,0.733821
1.233000,0.733380
1.234000,0.732937
1.235000,0.732493
1.236000,0.732047
1.237000,0.731599
1.238000,0.731150
1.239000,0.730698
1.240000,0.730245
1.241000,0.729790
1.242000,0.729333
1.243000,0.728874
1.244000,0.728413
1.245000,0.727952
1.246000,0.727487
1.247000,0.727021
1.248000,0.726554
1.249000,0.726084
1.250000,0.725614
1.251000,0.725141
1.252000,0.724666
1.253000,0.724189
1.254000,0.723711
1.255000,0.723230
1.256000,0.722749
1.257000,0.722265
1.258000,0.721780
1.259000,0.721292
1.260000,0.720803
1.261000,0.720312
1.262000,0.719819
1.263000,0.719325
1.264000,0.718829
1.265000,0.718331
1.266000,0.717831
1.267000,0.717330
1.268000,0.716826
1.269000,0.716321
1.270000,0.715814
1.271000,0.715306
1.272000,0.714796
1.273000,0.714284
1.274000,0.713770
1.275000,0.713254
1.276000,0.712736
1.277000,0.712218
1.278000,0.711697
1.279000,0.711174
1.280000,0.710650
1.281000,0.710123
1.282000,0.709596
1.283000,0.709066
1.284000,0.708534
1.285000,0.708001
1.286000,0.707466
1.287000,0.706930
1.288000,0.706391
1.289000,0.705851
1.290000,0.705309
1.291000,0.704766
1.292000,0.704221
1.293000,0.703674
1.294000,0.703124
1.295000,0.702574
1.296000,0.702021
1.297000,0.701467
1.298000,0.700912
1.299000,0.700354
1.300000,0.699795
1.301000,0.699234
1.302000,0.698672
1.303000,0.698107
1.304000,0.697541
1.305000,0.696973
1.306000,0.696404
1.307000,0.695832
1.308000,0.695259
1.309000,0.694684
1.310000,0.694108
1.311000,0.693530
1.312000,0.692950
